,Date,Debate Type,Speaker,Sents
2280,9-16-15,primary_rep,TAPPER," Mr. Trump, as president, you would be in charge of the Centers for Disease Control and the National Institutes of Health, both of which say you are wrong."
2281,9-16-15,primary_rep,TAPPER,How would you handle this as president?
2282,9-16-15,primary_rep,TRUMP, Autism has become an epidemic.
2283,9-16-15,primary_rep,TRUMP,"Twenty-five years ago, 35 years ago, you look at the statistics, not even close."
2284,9-16-15,primary_rep,TRUMP,It has gotten totally out of control.
2285,9-16-15,primary_rep,TRUMP,I am totally in favor of vaccines.
2286,9-16-15,primary_rep,TRUMP,But I want smaller doses over a longer period of time.
2287,9-16-15,primary_rep,TRUMP,"Because you take a baby in — and I've seen it — and I've seen it, and I had my children taken care of over a long period of time, over a two or three year period of time."
2288,9-16-15,primary_rep,TRUMP,"Same exact amount, but you take this little beautiful baby, and you pump — I mean, it looks just like it's meant for a horse, not for a child, and we've had so many instances, people that work for me."
2289,9-16-15,primary_rep,TRUMP,"Just the other day, two years old, two and a half years old, a child, a beautiful child went to have the vaccine, and came back, and a week later got a tremendous fever, got very, very sick, now is autistic."
2290,9-16-15,primary_rep,TRUMP,"I only say it's not — I'm in favor of vaccines, do them over a longer period of time, same amount."
2291,9-16-15,primary_rep,TAPPER, Thank you.
2292,9-16-15,primary_rep,TRUMP, But just in — in little sections.
2293,9-16-15,primary_rep,TAPPER, Dr. — Dr. Carson?
2294,9-16-15,primary_rep,TRUMP, I think — and I think you're going to have — I think you're going to see a big impact on autism.
2295,9-16-15,primary_rep,TAPPER," Dr. Carson, you just heard his medical take."
2296,9-16-15,primary_rep,TAPPER,[laughter]
2297,9-16-15,primary_rep,CARSON, He's an OK doctor.
2298,9-16-15,primary_rep,CARSON,"[laughter and applause] But, you know, the fact of the matter is, we have extremely well-documented proof that there's no autism associated with vaccinations."
2299,9-16-15,primary_rep,CARSON,But it is true that we are probably giving way too many in too short a period of time.
2300,9-16-15,primary_rep,CARSON,"And a lot of pediatricians now recognize that, and, I think, are cutting down on the number and the proximity in which those are done, and I think that's appropriate."
2301,9-16-15,primary_rep,TRUMP," And that's all I'm saying, Jake."
2302,9-16-15,primary_rep,TRUMP,That's all I'm saying.
2303,9-16-15,primary_rep,TAPPER, Dr. Paul?
2304,9-16-15,primary_rep,TAPPER,"Dr. Paul, I'd like to bring you in."
2305,9-16-15,primary_rep,PAUL, A second opinion?
2306,9-16-15,primary_rep,PAUL,"[laughter]

One of the greatest — one of the greatest medical discoveries of all times was — were the vaccines, particularly for smallpox."
2307,9-16-15,primary_rep,PAUL,"And if you want to read a story, it's called The Speckled Monster, it's an amazing story, it was all done voluntary."
2308,9-16-15,primary_rep,PAUL,But people came in by the droves.
2309,9-16-15,primary_rep,PAUL,George Washington wouldn't let his wife visit until she got vaccinated.
2310,9-16-15,primary_rep,PAUL,So I'm all for vaccines.
2311,9-16-15,primary_rep,PAUL,But I'm also for freedom.
2312,9-16-15,primary_rep,PAUL,I'm also a little concerned about how they're bunched up.
2313,9-16-15,primary_rep,PAUL,"My kids had all of their vaccines, and even if the science doesn't say bunching them up is a problem, I ought to have the right to spread out my vaccines out a little bit at the very least."
2314,9-16-15,primary_rep,TAPPER," Alright, thank you so much..."
2315,9-16-15,primary_rep,HUCKABEE, Jake?
2316,9-16-15,primary_rep,HUCKABEE,Jake?
2317,9-16-15,primary_rep,TAPPER," Coming up — I'm sorry, Governor Huckabee, please."
2318,9-16-15,primary_rep,HUCKABEE," I think we need to remember that there are maybe some controversies about autism, but there is no controversy about the things that are really driving the medical costs in this country."
2319,9-16-15,primary_rep,HUCKABEE,"And I would really believe that the next president ought to declare a war on cancer, heart disease, diabetes, and Alzheimer's, because those are the four things that are causing the greatest level of cost."
2320,9-16-15,primary_rep,HUCKABEE,"John Kennedy said, ""we'll go to the moon in a decade and bring a man back,"" and we did it."
2321,9-16-15,primary_rep,HUCKABEE,I grew up in the '50s.
2322,9-16-15,primary_rep,HUCKABEE,I remember the polio vaccine.
2323,9-16-15,primary_rep,HUCKABEE,"We saved billions of dollars since that time, because we haven't had to treat for polio."
2324,9-16-15,primary_rep,HUCKABEE,Why doesn't this country focus on cures rather than treatment?
2325,9-16-15,primary_rep,HUCKABEE,"Why don't we put a definitive focus scientifically on finding the cure for cancer, for heart disease, for diabetes and for Alzheimer's, a disease alone that will cost us —"
2326,9-16-15,primary_rep,TAPPER," Thank you, Governor."
2327,9-16-15,primary_rep,HUCKABEE, $1.1 trillion by the year 2050.
2328,9-16-15,primary_rep,HUCKABEE,We change the economy and the country.
2329,9-16-15,primary_rep,TAPPER, We have to take another quick break.
2330,9-16-15,primary_rep,TAPPER,"Coming up, Ronald Reagan looming large over this debate."
2331,9-16-15,primary_rep,TAPPER,So how Reaganesque exactly are these Republicans?
2332,9-16-15,primary_rep,TAPPER,We will find out next.
2333,9-16-15,primary_rep,TAPPER,"[applause]

[commercial break]"
2334,9-16-15,primary_rep,TAPPER," Welcome back to CNN's Republican Presidential Debate at the Reagan Library in Simi Valley, California."
2335,9-16-15,primary_rep,TAPPER,We have a few last questions for you.
2336,9-16-15,primary_rep,TAPPER,"Two of them a little lighthearted, the other one more serious."
2337,9-16-15,primary_rep,TAPPER,We'll start with one of the more light questions.
2338,9-16-15,primary_rep,TAPPER,"Senator Paul, I'm going to start with you and we're just going to go down the line."
2339,9-16-15,primary_rep,TAPPER,"Earlier this year, the Treasury Department announced that a woman will appear on the $10 bill."
2340,9-16-15,primary_rep,TAPPER,What woman would you like to see on the $10 bill?
2341,9-16-15,primary_rep,PAUL," Ooh, that's a tough one."
2342,9-16-15,primary_rep,PAUL,"You know, I'm big on — that we were — and I love what Carly said about women's suffrage."
2343,9-16-15,primary_rep,PAUL,I think Susan B. Anthony might be a good choice.
2344,9-16-15,primary_rep,TAPPER, Governor Huckabee?
2345,9-16-15,primary_rep,HUCKABEE, That's an easy one.
2346,9-16-15,primary_rep,HUCKABEE,I'd put my wife on there.
2347,9-16-15,primary_rep,HUCKABEE,"[laughter]

I've been married to her 41 years."
2348,9-16-15,primary_rep,HUCKABEE,She's fought cancer and lived through it.
2349,9-16-15,primary_rep,HUCKABEE,"She's raised three kids, five great grandkids, and she's put up with me."
2350,9-16-15,primary_rep,HUCKABEE,"I mean, who else could possibly be on that money other than my wife."
2351,9-16-15,primary_rep,HUCKABEE,"And that way, she could spend her own money with her face."
2352,9-16-15,primary_rep,HUCKABEE,[laughter]
2353,9-16-15,primary_rep,TAPPER, Senator Paul (sic).
2354,9-16-15,primary_rep,RUBIO," Senator Rubio, you mean?"
2355,9-16-15,primary_rep,TAPPER, I'm sorry.
2356,9-16-15,primary_rep,TAPPER,Senator Rubio?
2357,9-16-15,primary_rep,RUBIO, I know we all look alike.
2358,9-16-15,primary_rep,RUBIO,[laughter]
2359,9-16-15,primary_rep,TAPPER, Just the senators.
2360,9-16-15,primary_rep,RUBIO," The — Rosa Parks, an everyday American that changed the course of history."
2361,9-16-15,primary_rep,TAPPER, Senator Cruz?
2362,9-16-15,primary_rep,CRUZ," Well, I wouldn't change the $10 bill, I'd change the $20."
2363,9-16-15,primary_rep,CRUZ,I'd take Jackson off and I'd leave Alexander Hamilton right where he is as one of our Founding Fathers.
2364,9-16-15,primary_rep,CRUZ,"[applause]

And I very much agree with Marco that it should be Rosa Parks."
2365,9-16-15,primary_rep,CRUZ,"She was a principled pioneer that helped change this country, helped remedy racial injustice, and that would be an honor that would be entirely appropriate."
2366,9-16-15,primary_rep,TAPPER, Dr. Carson?
2367,9-16-15,primary_rep,CARSON, I'd put my mother on there.
2368,9-16-15,primary_rep,CARSON,"You know, she was one of 24 children, got married at age 13, had only a third grade education, had to raise two sons by herself, refused to be a victim."
2369,9-16-15,primary_rep,CARSON,"Wouldn't let us be victims, and has been an inspiration to many people."
2370,9-16-15,primary_rep,CARSON,[applause]
2371,9-16-15,primary_rep,TAPPER, Mr. Trump.
2372,9-16-15,primary_rep,TRUMP," Well, because she's been sitting for three hours, I think my daughter, Ivanka, who's right here."
2373,9-16-15,primary_rep,TRUMP,[applause]
2374,9-16-15,primary_rep,TRUMP, Other than that we'll go with Rosa Parks.
2375,9-16-15,primary_rep,TRUMP,I like that.
2376,9-16-15,primary_rep,TAPPER, Governor Bush.
2377,9-16-15,primary_rep,BUSH," I would go with Ronald Reagan's partner, Margaret Thatcher."
2378,9-16-15,primary_rep,BUSH,"Probably illegal, but what the heck?"
2379,9-16-15,primary_rep,BUSH,[applause] Since it's not going to happen.
2380,9-16-15,primary_rep,BUSH,"A strong leader is what we need in the White House, and she certainly was a strong leader that restored the United Kingdom into greatness."
2381,9-16-15,primary_rep,TAPPER, Governor Walker.
2382,9-16-15,primary_rep,WALKER," First of all, I got to say to Carson, Huckabee, thanks a lot for making the rest of us look like chumps up here, but, I'd pick Clara Barton."
2383,9-16-15,primary_rep,WALKER,"I once worked for the American Red Cross, she was a great founder of the Red Cross."
2384,9-16-15,primary_rep,TAPPER, Mrs. Fiorina.
2385,9-16-15,primary_rep,FIORINA," I wouldn't change the $10 bill, or the $20 bill."
2386,9-16-15,primary_rep,FIORINA,"I think, honestly, it's a gesture."
2387,9-16-15,primary_rep,FIORINA,I don't think it helps to change our history.
2388,9-16-15,primary_rep,FIORINA,What I would think is that we ought to recognize that women are not a special interest group.
2389,9-16-15,primary_rep,FIORINA,Women are the majority of this nation.
2390,9-16-15,primary_rep,FIORINA,"We are half the potential of this nation, and this nation will be better off when every woman has the opportunity to live the life she chooses."
2391,9-16-15,primary_rep,FIORINA,[applause]
2392,9-16-15,primary_rep,TAPPER, Governor Kasich.
2393,9-16-15,primary_rep,KASICH," Well, it's probably not, maybe, legal, but, I would pick Mother Theresa, the lady that I had a chance to meet, a woman who lived a life so much bigger than her own."
2394,9-16-15,primary_rep,KASICH,An inspiration to everyone when we think about our responsibility to love our neighbor as we love ourselves.
2395,9-16-15,primary_rep,TAPPER, Governor Christie.
2396,9-16-15,primary_rep,CHRISTIE, I think the Adams family has been shorted in the currency business.
2397,9-16-15,primary_rep,CHRISTIE,"Our country wouldn't be here without John Adams, and he would not have been able to do it without Abigal Adams, so, I'd put Abigail Adams on the bill."
2398,9-16-15,primary_rep,CHRISTIE,[applause]
2399,9-16-15,primary_rep,TAPPER, Alright.
2400,9-16-15,primary_rep,TAPPER,Some good entries if anybody at the mint was listening.
2401,9-16-15,primary_rep,TAPPER,"Here's the next lighthearted question, you all know that the United States Secret Service uses codenames for the president, and his family."
2402,9-16-15,primary_rep,TAPPER,"Ronald Reagan's codename, for example, was, ""Rawhide"", an homage to his performances in Westerns."
2403,9-16-15,primary_rep,TAPPER,"Nancy Reagan's was, ""Rainbow""."
2404,9-16-15,primary_rep,TAPPER,"You don't have to come up the one for your spouse, but, what would you want, Governor Christie, I'll start with you, your Secret Service codename to be."
2405,9-16-15,primary_rep,TAPPER,[laughter]
2406,9-16-15,primary_rep,CHRISTIE," You know, I've been called a lot of names by a lot of different people, and now I got to get called by names by the Secret Service?"
