,Date,Debate Type,Speaker,Sents
1892,2-25-16,primary_rep,CRUZ,He doesn't get to yell the whole time.
1893,2-25-16,primary_rep,BLITZER, I want to move — I want to move on.
1894,2-25-16,primary_rep,BLITZER,These are the rules.
1895,2-25-16,primary_rep,BLITZER,[crosstalk]
1896,2-25-16,primary_rep,CRUZ," Excuse me, he called me a liar, then interrupted the whole time."
1897,2-25-16,primary_rep,CRUZ,"Am I allowed to...[crosstalk] [applause]

Wolf, do I not get a response?"
1898,2-25-16,primary_rep,CRUZ,Do I not get a response without being interrupted?
1899,2-25-16,primary_rep,BLITZER," You'll get — you'll get plenty of response, so stand by."
1900,2-25-16,primary_rep,CARSON, My name was mentioned.
1901,2-25-16,primary_rep,BLITZER," I want to talk — I want to talk about ISIS right now, and the federal government — how much best to keep Americans safe from ISIS."
1902,2-25-16,primary_rep,BLITZER,There's a huge battle underway right now between the tech giant Apple and the federal government.
1903,2-25-16,primary_rep,BLITZER,The federal government wants Apple to unlock the phone used by that San Bernardino terrorist to prevent future attacks.
1904,2-25-16,primary_rep,BLITZER,"Apple has refused, saying it would compromise the security of all of its customers."
1905,2-25-16,primary_rep,BLITZER,"And just this afternoon, they went to court to block the judge's order."
1906,2-25-16,primary_rep,BLITZER,"Dana Bash, pick up the questioning."
1907,2-25-16,primary_rep,BASH," Senator Rubio, you say it's complicated, and that, quote, ""Apple isn't necessarily wrong to refuse the court order."""
1908,2-25-16,primary_rep,BASH,Why shouldn't investigators have everything at their disposal?
1909,2-25-16,primary_rep,RUBIO," No, in fact what I have said is the only thing — the FBI made this very clear 48 hours ago — the only thing they are asking of Apple is that Apple allow them to use their own systems in the FBI to try to guess the password of the San Bernardino killer."
1910,2-25-16,primary_rep,RUBIO,"Apple initially came out saying, ""We're being ordered to create a back door to an encryption device."""
1911,2-25-16,primary_rep,RUBIO,That is not accurate.
1912,2-25-16,primary_rep,RUBIO,"The only thing they're being asked to do, and the FBI made this very clear about 48 hours ago, is allow us to disable the self- destruct mode that's in the Apple phone so that we can try to guess using our own systems what the password of this killer was."
1913,2-25-16,primary_rep,RUBIO,And I think they should comply with that.
1914,2-25-16,primary_rep,RUBIO,"If that's all they're asking for, they are not asking for Apple to create a back door to encryption."
1915,2-25-16,primary_rep,BASH," So just to be clear, you did say on CNN a couple of weeks ago this is a complicated issue; Apple is not necessarily wrong here."
1916,2-25-16,primary_rep,RUBIO," Because at the time, Apple was portraying that the court order was to create a back door to an encryption device."
1917,2-25-16,primary_rep,BASH," But just to be clear — just to be clear, if you are president, would you instruct your Justice Department to force Apple to comply or not?"
1918,2-25-16,primary_rep,RUBIO, To comply with an order that says that they have to allow the FBI the opportunity to try to guess the password?
1919,2-25-16,primary_rep,BASH, Correct.
1920,2-25-16,primary_rep,RUBIO, Absolutely.
1921,2-25-16,primary_rep,RUBIO,That Apple phone didn't even belong to the killer.
1922,2-25-16,primary_rep,RUBIO,It belonged to the killer's employer who have agreed to allow him to try to do this.
1923,2-25-16,primary_rep,RUBIO,That is all they're asking them to do is to disable the self-destruct mode or the auto-erase mode on one phone in the entire world.
1924,2-25-16,primary_rep,RUBIO,But Apple doesn't want to do it because they think it hurts their brand.
1925,2-25-16,primary_rep,RUBIO,"Well, let me tell you, their brand is not superior to the national security of the United States of America."
1926,2-25-16,primary_rep,RUBIO,[applause]
1927,2-25-16,primary_rep,BASH," Senator Cruz, Apple CEO Tim Cook says this would be bad for America."
1928,2-25-16,primary_rep,BASH,Where do you stand: national security or personal privacy?
1929,2-25-16,primary_rep,CRUZ," Well, as you know, at that same CNN forum, both Marco and I were asked this question."
1930,2-25-16,primary_rep,CRUZ,"His answer, he was on both sides of the fence."
1931,2-25-16,primary_rep,CRUZ,He's now agreeing with me.
1932,2-25-16,primary_rep,CRUZ,And so I'm glad.
1933,2-25-16,primary_rep,CRUZ,"What I said is yes, Apple should be forced to comply with this court order."
1934,2-25-16,primary_rep,CRUZ,Why?
1935,2-25-16,primary_rep,CRUZ,"Because under the Fourth Amendment, a search and seizure is reasonable if it has judicial authorization and probable cause."
1936,2-25-16,primary_rep,CRUZ,"In this instance, the order is not put a back door in everyone's cell phone."
1937,2-25-16,primary_rep,CRUZ,"If that was the order, that order would be problematic because it would compromise security and safety for everyone."
1938,2-25-16,primary_rep,CRUZ,I would agree with Apple on that broad policy question.
1939,2-25-16,primary_rep,CRUZ,"But on the question of unlocking this cell phone of a terrorist, we should enforce the court order and find out everyone that terrorist at San Bernardino talked to on the phone, texted with, e-mailed."
1940,2-25-16,primary_rep,CRUZ,"And absolutely, Apple doesn't have a right to defy a valid court order in a terrorism investigation."
1941,2-25-16,primary_rep,CRUZ,[applause]
1942,2-25-16,primary_rep,BASH," Dr. Carson, Tim Cook, again, the CEO of Apple, says that this would be bad for America."
1943,2-25-16,primary_rep,BASH,What do you think?
1944,2-25-16,primary_rep,CARSON, I think allowing terrorist to get away with things is bad for America.
1945,2-25-16,primary_rep,CARSON,"[applause]

You know, we have the — we have a Constitution."
1946,2-25-16,primary_rep,CARSON,We have a Fourth Amendment.
1947,2-25-16,primary_rep,CARSON,It guards us against illegal and unreasonable search and seizure.
1948,2-25-16,primary_rep,CARSON,But we have mechanisms in place with the judicial system that will allow us to gain material that is necessary to benefit the nation as a whole or the community as a whole.
1949,2-25-16,primary_rep,CARSON,And that's why we have FISA courts and things of that nature.
1950,2-25-16,primary_rep,CARSON,"So absolutely, I would — I would expect Apple to comply with the court order."
1951,2-25-16,primary_rep,CARSON,"If they don't comply with that, you're encouraging chaos in our system."
1952,2-25-16,primary_rep,BASH, Mr. Trump...[applause]
1953,2-25-16,primary_rep,KASICH, I want to weigh in on this please.
1954,2-25-16,primary_rep,KASICH,I want to just tell you that the problem is not right now between the administration and Apple.
1955,2-25-16,primary_rep,KASICH,You know what the problem is?
1956,2-25-16,primary_rep,KASICH,Where's the president been?
1957,2-25-16,primary_rep,KASICH,You sit down in a back room and you sit down with the parties and you get this worked out.
1958,2-25-16,primary_rep,KASICH,"You don't litigate this on the front page of the New York Times, where everybody in the world is reading about their dirty laundry out here."
1959,2-25-16,primary_rep,KASICH,"The president of the United States should be convening a meeting, should have convened a meeting with Apple and our security forces."
1960,2-25-16,primary_rep,KASICH,And then you know what you do when you're the president?
1961,2-25-16,primary_rep,KASICH,You lock the door and you say you're not coming out until you reach an agreement that both gives the security people what they need and protects the rights of Americans.
1962,2-25-16,primary_rep,KASICH,This is a failure of his leadership to get this done as an executive should be doing it.
1963,2-25-16,primary_rep,KASICH,"And I'll tell you, that's why you want a governor."
1964,2-25-16,primary_rep,KASICH,I do this all the time.
1965,2-25-16,primary_rep,KASICH,And we reach agreements all the time.
1966,2-25-16,primary_rep,KASICH,"Because as an executive, you've got to solve problems instead of fighting on the front page of the newspaper."
1967,2-25-16,primary_rep,ARRARÁS," Thank you, Governor."
1968,2-25-16,primary_rep,ARRARÁS,[applause]
1969,2-25-16,primary_rep,KASICH, Thank you.
1970,2-25-16,primary_rep,ARRARÁS," Mr. Trump, you have been very vocal about securing the Mexican border, but ISIS has called upon its supporters to conduct attacks on our neighbor to the North, Canada."
1971,2-25-16,primary_rep,ARRARÁS,"As a matter of fact, U.S. officials have warned that it is the Canadian border which is the most significant threat."
1972,2-25-16,primary_rep,ARRARÁS,You have said that you will not build a wall in Canada.
1973,2-25-16,primary_rep,ARRARÁS,"When it comes to national security, and the threat of terrorism, why does Mexico need a wall, and Canada doesn't?"
1974,2-25-16,primary_rep,ARRARÁS,"Isn't that, like, closing the front door, and leaving the back door open?"
1975,2-25-16,primary_rep,TRUMP," First of all, you're talking about a border that's many, many times longer."
1976,2-25-16,primary_rep,TRUMP,You're talking about a massive border.
1977,2-25-16,primary_rep,TRUMP,"We have far less problem with that border than we do with our Southern border, and tremendous amounts — you know, I won, I had the privilege of winning by a landslide, by the way, New Hampshire."
1978,2-25-16,primary_rep,TRUMP,"You go to New Hampshire, the first thing they talk about is heroin and drugs pouring in."
1979,2-25-16,primary_rep,TRUMP,"And, you wouldn't think this beautiful place — it's beautiful."
1980,2-25-16,primary_rep,TRUMP,"With the trees and the roads, and the countryside."
1981,2-25-16,primary_rep,TRUMP,"Their biggest problem is heroin, and it's such a shame to see it."
1982,2-25-16,primary_rep,TRUMP,"They're pouring in from the Southern border, so I'm talking about great security."
1983,2-25-16,primary_rep,TRUMP,"I'm talking about a wall that can absolutely be built, and I'll build it on time, on budget."
1984,2-25-16,primary_rep,TRUMP,"It'll be a very high wall, a great wall."
1985,2-25-16,primary_rep,TRUMP,"It's going to be built, it's going to be built."
1986,2-25-16,primary_rep,TRUMP,"It's going to be paid for by Canada, by the way — maybe I'll get Canada to pay?"
1987,2-25-16,primary_rep,TRUMP,Got to be paid for by Mexico.
1988,2-25-16,primary_rep,TRUMP,"The problem with Canada, you're talking about a massively long piece."
1989,2-25-16,primary_rep,TRUMP,You're talking about a border that would be about four times longer.
1990,2-25-16,primary_rep,TRUMP,"It would be very, very hard to do, and we — it is not our biggest problem."
1991,2-25-16,primary_rep,TRUMP,I don't care what anyone says.
1992,2-25-16,primary_rep,TRUMP,It is not our big problem.
1993,2-25-16,primary_rep,TRUMP,"Our big problem is not only people coming in, and in many cases the wrong people, it's the tremendous amount of drugs that are coming in."
1994,2-25-16,primary_rep,TRUMP,[applause]
1995,2-25-16,primary_rep,ARRARÁS," I want to talk to you, Senator Rubio, about Puerto Rico."
1996,2-25-16,primary_rep,ARRARÁS,"As you know, Puerto Rico's in the midst of financial collapse, unable to pay it's debt of $72 billion dollars."
1997,2-25-16,primary_rep,ARRARÁS,"Puerto Rico is asking for bankruptcy protection which would give Puerto Rico, and Puerto Ricans, which are U.S. citizens, you know that — the tools to restructure the debt."
1998,2-25-16,primary_rep,ARRARÁS,That is the same debt the other 50 states have.
1999,2-25-16,primary_rep,ARRARÁS,You oppose granting Puerto Rico that bankruptcy protection.
2000,2-25-16,primary_rep,ARRARÁS,"You say that it is only a last resort measure, but the government of Puerto Rico has said that bankruptcy is it's last resort."
2001,2-25-16,primary_rep,ARRARÁS,That that's where they are now.
2002,2-25-16,primary_rep,ARRARÁS,"How do you explain this very strong stance to the hundreds of thousands of Puerto Ricans that vote across the U.S. , and particularly in your state of Florida?"
2003,2-25-16,primary_rep,RUBIO," Sure, because bankruptcy doesn't work unless you change the way you're operating, or you're going to be bankrupt again."
2004,2-25-16,primary_rep,RUBIO,"And, the problem with Puerto Rico is it's economy is not growing."
2005,2-25-16,primary_rep,RUBIO,"It has a massive exodus of professionals and others that are leaving to my home state of Florida, and all over the country."
2006,2-25-16,primary_rep,RUBIO,"They're coming to the mainland from Puerto Rico because the economy there is not growing, it's too expensive to do business there."
2007,2-25-16,primary_rep,RUBIO,The tax rate is too high.
2008,2-25-16,primary_rep,RUBIO,The government regulations are too extensive.
2009,2-25-16,primary_rep,RUBIO,"This year alone, with all the problems they're having, they barely cut their budget from one year to the next."
2010,2-25-16,primary_rep,RUBIO,"So, I think the leadership on the island has to show their willingness to get their house in order and put in place measures allow the economy there to grow again."
2011,2-25-16,primary_rep,RUBIO,"If the economy of Puerto Rico does not grow they will never generate the revenue to pay this debt, or the billions of dollars in unfunded liabilities that they have on their books of promises they've made to future generations to make payments."
2012,2-25-16,primary_rep,RUBIO,"So, yes, if they do all of those things then we can explore the use of bankruptcy protection, but not as the first resort, which is what they're asking for, because it will not solve the problems on the island and you're going to continue to see hundreds of thousands of people leave that beautiful place, and coming to the mainland."
2013,2-25-16,primary_rep,RUBIO,"They're United States citizens, they're obviously entitled to do so, and we welcome them, but we would also prefer to see a Puerto Rico that once again is growing economically, and is robust."
