,Date,Debate Type,Speaker,Sents
1747,12-15-15,primary_rep,TRUMP, Let me just.
1748,12-15-15,primary_rep,TRUMP,Can I just finish my...
1749,12-15-15,primary_rep,HEWITT, Please.
1750,12-15-15,primary_rep,TRUMP, I've gained great respect for the Republican leadership.
1751,12-15-15,primary_rep,TRUMP,"I've gained great respect for many — and I'm going to even say — I mean, in different forms for the people on the dais, in different forms."
1752,12-15-15,primary_rep,TRUMP,[laughter] In different forms.
1753,12-15-15,primary_rep,TRUMP,But I have great respect for the people I have met through this process.
1754,12-15-15,primary_rep,TRUMP,I've never done this process before.
1755,12-15-15,primary_rep,TRUMP,I've never been a politician.
1756,12-15-15,primary_rep,TRUMP,"I mean, for the last six months I've been a politician."
1757,12-15-15,primary_rep,TRUMP,"But I will tell you, I am totally committed to the Republican Party."
1758,12-15-15,primary_rep,TRUMP,I feel very honored to be the front runner.
1759,12-15-15,primary_rep,TRUMP,"[applause]

And I think I'll do very well if I'm chosen."
1760,12-15-15,primary_rep,TRUMP,"If I'm so fortunate to be chosen, I think I'll do very well."
1761,12-15-15,primary_rep,TRUMP,Polls have come out recently saying I would beat Hillary.
1762,12-15-15,primary_rep,TRUMP,"I will do everything in my power to beat Hillary Clinton, I promise you."
1763,12-15-15,primary_rep,TRUMP,[applause]
1764,12-15-15,primary_rep,HEWITT," Dr. Carson, Mr. Trump just committed to stay the distance regardless of the result."
1765,12-15-15,primary_rep,HEWITT,How about you?
1766,12-15-15,primary_rep,CARSON," Well, you know, the statement that I made last week, that I would leave the party was contingent upon whether in fact the party acts like they have in the past with a lot of subterfuge and dishonesty, or like they're going act now because I spike to Reince Priebus, and he assured me that the Washington Post writer had it all wrong, and that they're not be engaging in anything to thwart the will of the people."
1767,12-15-15,primary_rep,CARSON,"That's why I got into this race, as a member of we the people, to try bring some honesty and integrity back to the process."
1768,12-15-15,primary_rep,CARSON,[applause]
1769,12-15-15,primary_rep,BLITZER, All right.
1770,12-15-15,primary_rep,BLITZER,"Candidates, we have more coming up."
1771,12-15-15,primary_rep,BLITZER,"When we come back, everyone will have an opportunity to explain why this particular candidate, each of you on the stage, believes he or she should be the Republican presidential nominee."
1772,12-15-15,primary_rep,BLITZER,"[applause]

[commercial break]"
1773,12-15-15,primary_rep,BLITZER, Now it's time for the closing statements from the candidates.
1774,12-15-15,primary_rep,BLITZER,Each one has 30 seconds.
1775,12-15-15,primary_rep,BLITZER,Senator Paul.
1776,12-15-15,primary_rep,PAUL, The greatest threat to our national security is our debt.
1777,12-15-15,primary_rep,PAUL,We borrow a million dollars a minute.
1778,12-15-15,primary_rep,PAUL,And whose fault is it?
1779,12-15-15,primary_rep,PAUL,"Well, frankly, it's both parties' fault."
1780,12-15-15,primary_rep,PAUL,"You have those on the right who clamor and say, oh, we will spend anything on the military, and those on the left who say the same for domestic welfare."
1781,12-15-15,primary_rep,PAUL,But what most Americans don't realize is there is an unholy alliance.
1782,12-15-15,primary_rep,PAUL,They come together.
1783,12-15-15,primary_rep,PAUL,There's a secret handshake.
1784,12-15-15,primary_rep,PAUL,We spend more money on everything.
1785,12-15-15,primary_rep,PAUL,And we are not stronger nation if we go further into debt.
1786,12-15-15,primary_rep,PAUL,We are not projecting power from bankruptcy court.
1787,12-15-15,primary_rep,PAUL,"To me, there is no greater threat than our debt."
1788,12-15-15,primary_rep,PAUL,I'm the only fiscal conservative on the stage because I'm willing to hold the line on all spending.
1789,12-15-15,primary_rep,PAUL,I hope you will consider me in the election.
1790,12-15-15,primary_rep,PAUL,Thank you very much.
1791,12-15-15,primary_rep,PAUL,[applause]
1792,12-15-15,primary_rep,BLITZER, Governor Kasich.
1793,12-15-15,primary_rep,KASICH, No Republican has ever been elected president of the United States without winning Ohio.
1794,12-15-15,primary_rep,KASICH,"Let me give you a little tip on how you win Ohio, it's reform, it's hope, it's growth, it's opportunity, and it's security."
1795,12-15-15,primary_rep,KASICH,The people of Ohio are the people of America.
1796,12-15-15,primary_rep,KASICH,The people of America are reflected in Ohio.
1797,12-15-15,primary_rep,KASICH,"Our message has to be big, and bold, and positive, and connect, not just with people's heads but also connect with their hearts."
1798,12-15-15,primary_rep,KASICH,"If we do it, we will beat Hillary Clinton, and we will run the White House, and we will strengthen and fix America, I promise you."
1799,12-15-15,primary_rep,KASICH,[applause]
1800,12-15-15,primary_rep,BLITZER, Governor Christie.
1801,12-15-15,primary_rep,CHRISTIE," On September 10th, 2001, I was named chief federal prosecutor in New Jersey and on September 11th, 2001, my wife and my brother who are in the audience tonight went through the World Trade Center and to their offices just blocks away from the Trade Center."
1802,12-15-15,primary_rep,CHRISTIE,I lost touch with them for six hours that day and prayed that they were alive.
1803,12-15-15,primary_rep,CHRISTIE,"Luckily, they were sent home."
1804,12-15-15,primary_rep,CHRISTIE,But many of our friends and others in our neighborhood lost their lives that day.
1805,12-15-15,primary_rep,CHRISTIE,Terrorism — radical jihadist terrorism is not theoretical to me.
1806,12-15-15,primary_rep,CHRISTIE,It's real.
1807,12-15-15,primary_rep,CHRISTIE,"And for seven years, I spent my life protecting our country against another one of those attacks."
1808,12-15-15,primary_rep,CHRISTIE,You won't have to worry when I'm President of the Untied States whether that can be done because I've already done it.
1809,12-15-15,primary_rep,CHRISTIE,"I want the chance to do it again to protect you, your children and your families."
1810,12-15-15,primary_rep,CHRISTIE,If you give me the chance and give me your vote I will protect America from the wars that are being brought to our door step.
1811,12-15-15,primary_rep,BLITZER, Ms. Fiorina.
1812,12-15-15,primary_rep,FIORINA, I too remember September 11th.
1813,12-15-15,primary_rep,FIORINA,I remember immediately putting into place security procedures all throughout our company that did business in 170 countries where we thought corporate interests would be attacked next.
1814,12-15-15,primary_rep,FIORINA,"To take our country back, to keep our nation safe, we have to begin by beating Hillary Clinton."
1815,12-15-15,primary_rep,FIORINA,We need to unify our party.
1816,12-15-15,primary_rep,FIORINA,"We need to better than our government, which 75 percent of the American people now think is corrupt and incompetent."
1817,12-15-15,primary_rep,FIORINA,They're right.
1818,12-15-15,primary_rep,FIORINA,We need to better than our politics.
1819,12-15-15,primary_rep,FIORINA,"80 percent think we have a professional/political class of both parties that cares more about its power, position and privilege than actually on getting anything done."
1820,12-15-15,primary_rep,FIORINA,"We need to unify our party, we need a real Conservative in the White House, and we need to beat Hillary Clinton to take our country back and keep our nation safe."
1821,12-15-15,primary_rep,FIORINA,I can.
1822,12-15-15,primary_rep,FIORINA,I am.
1823,12-15-15,primary_rep,FIORINA,"And together, if you join me, we will take our country back."
1824,12-15-15,primary_rep,BLITZER, Governor Bush.
1825,12-15-15,primary_rep,BUSH," Ask yourself, which candidate will keep you and our country safer, stronger and freer?"
1826,12-15-15,primary_rep,BUSH,"Hillary Clinton has aligned herself with Barack Obama on ISIS, Iran and the economy."
1827,12-15-15,primary_rep,BUSH,It's an alliance doomed to fail.
1828,12-15-15,primary_rep,BUSH,My proven record suggests that — my detailed plans will fortify our national and economic security.
1829,12-15-15,primary_rep,BUSH,And my proven record as governor makes — will give you a sense that I don't make false promises.
1830,12-15-15,primary_rep,BUSH,I deliver real results.
1831,12-15-15,primary_rep,BUSH,"For America to be safe and sound, I ask for you support."
1832,12-15-15,primary_rep,BUSH,Thank you all very much.
1833,12-15-15,primary_rep,BLITZER, Senator Rubio.
1834,12-15-15,primary_rep,RUBIO, Thank you.
1835,12-15-15,primary_rep,RUBIO,"As we near the end of this year, we enter one of the most important elections in a generation."
1836,12-15-15,primary_rep,RUBIO,For what's at stake in this election is not simply what party's going to be in charge.
1837,12-15-15,primary_rep,RUBIO,But our very identity as a people and as a nation.
1838,12-15-15,primary_rep,RUBIO,For over 200 years this has been a special country.
1839,12-15-15,primary_rep,RUBIO,A unique place where anyone from anywhere can achieve anything.
1840,12-15-15,primary_rep,RUBIO,But now millions of Americans feel like they're being left behind.
1841,12-15-15,primary_rep,RUBIO,Insecure in their future and unsafe in the face of terrorism.
1842,12-15-15,primary_rep,RUBIO,This election is about electing a president that will restore our economic vibrancy so that the American dream can expand to reach more people and change more lives than ever before.
1843,12-15-15,primary_rep,RUBIO,And rebuild our Military and our intelligence programs so that we can remain the strongest nation on earth.
1844,12-15-15,primary_rep,RUBIO,Tonight I ask you for your vote.
1845,12-15-15,primary_rep,RUBIO,"If you do this, we will rebuild this country, and together we will usher in a new American century — the greatest era in the history of this great land."
1846,12-15-15,primary_rep,BLITZER, Senator Cruz.
1847,12-15-15,primary_rep,CRUZ," Judgment, strength, clarity and trust."
1848,12-15-15,primary_rep,CRUZ,Barack Obama has said he doesn't believe in American leadership or America winning — he is wrong.
1849,12-15-15,primary_rep,CRUZ,America can win again and we will win again.
1850,12-15-15,primary_rep,CRUZ,"Ronald Reagan reignited the American economy, rebuilt the Military, bankrupted the Soviet Union and defeated Soviet Communism."
1851,12-15-15,primary_rep,CRUZ,I will do the same thing.
1852,12-15-15,primary_rep,CRUZ,"Cutting taxes, cutting regulation, unleashing small businesses and rebuilding the Military to defeat radical Islamic terrorism — our strategy is simple."
1853,12-15-15,primary_rep,CRUZ,"We win, they lose."
1854,12-15-15,primary_rep,CRUZ,We've done it before and we can do it again.
1855,12-15-15,primary_rep,BLITZER, Dr. Carson.
1856,12-15-15,primary_rep,CARSON, I've been fortunate enough to travel to 58 different countries and I thank God everyday that I was born in this country.
1857,12-15-15,primary_rep,CARSON,The most exceptional country that the world has ever known.
1858,12-15-15,primary_rep,CARSON,And I want to make sure that we preserve that exceptionalism for the next generation.
